uptime_1600008,temperature,humidity,aqi,winp,wind,weather,rtu1
2018-10-23 04:40:00,10℃,97%,60,1级,西南风,多云,600
2018-10-23 21:35:00,16℃,84%,77,0级,风,多云,610
2018-10-23 23:05:00,15℃,88%,75,1级,东南风,多云,613
2018-10-22 02:40:00,15℃,93%,42,1级,东北风,阵雨,591
2018-10-22 04:40:00,14℃,95%,52,2级,北风,阵雨,572
2018-10-22 21:40:00,13℃,94%,58,1级,西北风,阴,602
2018-10-22 23:10:00,12℃,96%,59,0级,风,多云,611
2018-10-21 02:40:00,16℃,73%,58,2级,东风,阴,590
2018-10-21 04:40:00,16℃,76%,59,2级,东风,阴,581
2018-10-21 21:35:00,16℃,94%,57,1级,西风,阴,617
2018-10-21 23:10:00,16℃,94%,59,1级,西风,阵雨,596
2018-10-20 02:40:00,14℃,66%,55,2级,东风,阴,574
2018-10-20 04:45:00,14℃,72%,53,1级,东风,阴,569
2018-10-20 21:40:00,17℃,70%,67,1级,东北风,阴,580
2018-10-20 23:05:00,16℃,72%,65,1级,东风,阴,588
2018-10-19 02:40:00,12℃,66%,53,1级,东风,多云,565
2018-10-19 04:35:00,12℃,67%,53,2级,东风,多云,560
2018-10-19 21:40:00,15℃,57%,55,2级,东风,阴,584
2018-10-19 23:10:00,15℃,59%,52,2级,东北风,阴,578
2018-10-18 02:40:00,14℃,83%,53,2级,东北风,多云,581
2018-10-18 04:35:00,13℃,77%,53,2级,东北风,多云,567
2018-10-18 21:40:00,14℃,54%,53,3级,东风,阴,587
2018-10-18 23:10:00,14℃,55%,53,2级,东风,多云,573
2018-10-17 02:40:00,12℃,96%,53,1级,西风,多云,2553
2018-10-17 04:40:00,12℃,96%,53,1级,西南风,多云,2631
2018-10-17 21:40:00,14℃,74%,53,1级,东北风,晴,2605
2018-10-17 23:10:00,16℃,75%,53,3级,东北风,多云,1383
2018-10-16 02:40:00,13℃,95%,36,0级,风,多云,2588
2018-10-16 04:40:00,12℃,95%,43,1级,西北风,多云,2635
2018-10-16 21:35:00,14℃,92%,53,1级,西北风,多云,2554
2018-10-16 23:10:00,13℃,93%,53,1级,东北风,多云,2608
2018-10-15 02:40:00,16℃,85%,59,1级,东北风,多云,2592
2018-10-15 04:35:00,16℃,83%,65,2级,东风,多云,2590
2018-10-15 21:35:00,14℃,90%,36,1级,东风,阵雨,2589
2018-10-15 23:10:00,14℃,94%,28,1级,北风,阵雨,2577
2018-10-14 02:40:00,16℃,68%,63,2级,东北风,阴,2593
2018-10-14 04:40:00,15℃,74%,66,0级,风,阴,2592
2018-10-14 21:40:00,16℃,90%,72,1级,东风,阴,2583
2018-10-14 23:10:00,17℃,83%,77,1级,东风,多云,2588
2018-10-13 02:40:00,10℃,75%,63,1级,北风,晴,2601
2018-10-13 04:40:00,9℃,82%,58,1级,东北风,晴,2641
2018-10-13 21:35:00,18℃,60%,62,2级,东风,阴,2641
2018-10-13 23:10:00,17℃,63%,59,1级,东风,阴,2599
2018-10-12 02:40:00,10℃,83%,69,0级,风,多云,2634
2018-10-12 04:40:00,10℃,84%,68,1级,西风,多云,2577
2018-10-12 21:40:00,12℃,60%,66,1级,东风,晴,2642
2018-10-12 23:05:00,10℃,71%,65,0级,风,晴,2627
2018-10-11 02:40:00,7℃,80%,50,0级,风,晴,2568
2018-10-11 04:45:00,6℃,87%,53,0级,风,晴,2573
2018-10-11 21:40:00,11℃,72%,76,1级,东风,晴,2574
2018-10-11 23:10:00,11℃,72%,80,1级,东北风,多云,2587
2018-10-10 02:40:00,16℃,68%,71,2级,东北风,多云,2662
2018-10-10 04:40:00,14℃,65%,68,2级,东北风,多云,2657
2018-10-10 21:40:00,12℃,54%,59,1级,东风,晴,2606
2018-10-10 23:15:00,13℃,49%,60,2级,东风,晴,2581
2018-10-09 02:30:00,19℃,93%,82,1级,西南风,阴,2606
2018-10-09 04:30:00,18℃,92%,85,1级,西南风,多云,2578
2018-10-09 21:40:00,19℃,49%,119,4级,北风,阴,2598
2018-10-09 23:10:00,18℃,53%,104,3级,北风,多云,2603
2018-10-08 02:30:00,17℃,89%,103,1级,东南风,阴,2570
2018-10-08 04:30:00,17℃,90%,83,1级,东南风,阴,2636
2018-10-08 21:30:00,20℃,82%,86,1级,东风,阴,2586
2018-10-08 23:00:00,20℃,84%,79,1级,东南风,阴,2608
2018-10-07 02:30:00,13℃,90%,84,1级,南风,晴,2607
2018-10-07 04:20:00,12℃,91%,85,1级,东南风,晴,2541
2018-10-07 21:30:00,18℃,83%,125,1级,东风,多云,2617
2018-10-07 23:00:00,18℃,86%,129,1级,东风,多云,2628
2018-10-06 02:45:00,13℃,91%,77,1级,西南风,晴,2556
2018-10-06 04:45:00,12℃,94%,80,0级,风,晴,2540
2018-10-06 21:30:00,15℃,78%,98,1级,西南风,晴,2598
2018-10-06 23:00:00,14℃,82%,97,1级,东南风,晴,2580
2018-10-05 02:40:00,13℃,85%,61,2级,北风,晴,2594
2018-10-05 04:40:00,13℃,89%,63,1级,北风,晴,2615
2018-10-05 21:40:00,16℃,80%,75,0级,风,晴,2539
2018-10-05 23:15:00,15℃,84%,79,1级,西风,晴,2586
2018-10-04 02:30:00,15℃,84%,58,1级,东南风,晴,2555
2018-10-04 04:30:00,14℃,88%,56,1级,东风,晴,2549
2018-10-04 21:45:00,17℃,65%,72,1级,东北风,晴,2561
2018-10-04 23:15:00,15℃,78%,68,1级,北风,晴,2552
2018-10-03 02:30:00,14℃,85%,87,1级,南风,阴,2605
2018-10-03 04:30:00,13℃,89%,79,1级,西南风,阴,2531
2018-10-03 21:30:00,17℃,75%,77,1级,东风,晴,2642
2018-10-03 23:00:00,16℃,77%,71,1级,东风,晴,2570
2018-10-02 02:30:00,14℃,84%,69,1级,西南风,晴,2611
2018-10-02 04:30:00,14℃,86%,58,1级,西南风,晴,2621
2018-10-02 21:30:00,17℃,75%,76,1级,南风,晴,2585
2018-10-02 23:00:00,16℃,80%,80,1级,南风,晴,2524
2018-10-01 02:30:00,15℃,73%,73,0级,风,晴,2608
2018-10-01 04:45:00,13℃,85%,94,1级,西南风,晴,2625
2018-10-01 23:00:00,14℃,80%,67,1级,西南风,多云,2548
2018-09-30 02:15:00,15℃,92%,91,0级,风,晴,2617
2018-09-30 04:30:00,14℃,94%,89,1级,南风,多云,2592
2018-09-30 21:25:00,22℃,39%,62,2级,北风,晴,2586
2018-09-30 23:20:00,21℃,37%,67,2级,南风,晴,2557
2018-09-29 02:15:00,16℃,95%,87,1级,西北风,多云,2560
2018-09-29 04:25:00,16℃,96%,64,0级,风,多云,2543
2018-09-29 21:45:00,17℃,83%,83,1级,西风,晴,2586
2018-09-29 23:20:00,16℃,88%,89,1级,西北风,晴,2640
2018-09-28 02:30:00,20℃,86%,46,1级,西风,多云,2556
2018-09-28 04:30:00,19℃,90%,48,1级,西南风,多云,2602
2018-09-28 21:35:00,18℃,92%,68,0级,风,多云,2587
2018-09-28 22:25:00,18℃,93%,72,1级,西北风,多云,2578
2018-09-27 02:00:00,17℃,80%,28,1级,北风,多云,2561
2018-09-27 04:20:00,16℃,93%,26,1级,西南风,晴,2622
2018-09-27 21:20:00,22℃,65%,57,2级,东北风,多云,2611
2018-09-27 23:00:00,21℃,84%,57,1级,东南风,阴,2614
2018-09-26 02:20:00,19℃,80%,31,2级,东北风,阴,2630
2018-09-26 04:25:00,19℃,80%,38,2级,东北风,阴,2632
2018-09-26 21:45:00,20℃,72%,48,2级,东北风,晴,2572
2018-09-26 23:05:00,19℃,73%,42,2级,东北风,多云,2590
2018-09-25 02:45:00,20℃,72%,62,2级,东风,多云,2561
2018-09-25 04:45:00,20℃,73%,62,2级,东风,多云,2629
2018-09-25 21:30:00,19℃,85%,37,2级,东风,阵雨,2584
2018-09-25 23:10:00,19℃,83%,28,2级,东北风,阴,2630
2018-09-24 02:45:00,17℃,94%,70,1级,东北风,晴,2557
2018-09-24 04:45:00,16℃,94%,66,1级,东风,晴,2634
2018-09-24 21:40:00,23℃,61%,62,3级,东风,多云,2654
2018-09-24 23:15:00,22℃,68%,62,3级,东风,多云,2599
2018-09-23 02:30:00,20℃,93%,75,1级,南风,阴,2540
2018-09-23 04:30:00,19℃,93%,79,1级,西南风,阴,2555
2018-09-23 21:40:00,19℃,87%,70,1级,北风,晴,2564
2018-09-23 23:10:00,18℃,90%,69,1级,东北风,晴,2598
2018-09-22 02:30:00,21℃,97%,60,1级,南风,多云,2525
2018-09-22 04:30:00,20℃,97%,60,1级,西南风,阴,2522
2018-09-22 21:30:00,21℃,92%,56,1级,西南风,阴,2630
2018-09-22 23:00:00,21℃,92%,56,1级,西南风,阴,2565
2018-09-21 02:45:00,21℃,91%,45,2级,西北风,阴,2550
2018-09-21 04:30:00,20℃,95%,53,2级,西北风,阵雨,2535
2018-09-21 21:00:00,21℃,92%,53,1级,东北风,多云,2568
2018-09-21 23:00:00,22℃,96%,63,1级,南风,多云,2545
2018-09-20 02:30:00,25℃,97%,33,1级,西风,多云,2592
2018-09-20 04:30:00,25℃,98%,28,1级,西北风,阴,2605
2018-09-20 21:30:00,21℃,95%,38,1级,西风,阴,2530
2018-09-20 23:10:00,21℃,90%,39,1级,西北风,阴,2618
2018-09-19 02:30:00,24℃,97%,62,1级,南风,阴,2521
2018-09-19 04:30:00,24℃,97%,35,1级,南风,阴,2582
2018-09-19 21:30:00,26℃,93%,43,1级,东南风,多云,2603
2018-09-19 23:00:00,26℃,96%,39,1级,南风,多云,2592
2018-09-18 02:30:00,23℃,97%,30,1级,东北风,多云,2624
2018-09-18 04:30:00,23℃,97%,39,1级,东风,阴,2619
2018-09-18 21:30:00,26℃,93%,57,1级,东南风,多云,2618
2018-09-18 23:00:00,26℃,94%,56,1级,南风,多云,2541
2018-09-17 02:35:00,22℃,97%,30,2级,北风,阵雨,2565
2018-09-17 04:35:00,22℃,96%,22,1级,东北风,阵雨,2622
2018-09-17 21:30:00,23℃,96%,33,2级,东北风,阴,2610
2018-09-17 23:00:00,23℃,96%,33,2级,东风,阴,2598
2018-09-16 02:30:00,24℃,91%,42,1级,西风,多云,2598
2018-09-16 04:30:00,23℃,91%,51,2级,东风,晴,2621
2018-09-16 21:05:00,22℃,93%,52,2级,东北风,多云,2692
2018-09-16 23:00:00,23℃,95%,42,2级,西风,阵雨,2562
2018-09-15 02:30:00,22℃,96%,59,1级,西南风,多云,2580
2018-09-15 04:30:00,22℃,96%,59,1级,南风,晴,2596
2018-09-15 21:25:00,26℃,74%,59,2级,东北风,多云,2544
2018-09-15 22:50:00,25℃,76%,54,2级,东北风,多云,2588
2018-09-14 02:30:00,22℃,96%,36,1级,东南风,多云,2533
2018-09-14 04:30:00,22℃,97%,41,1级,西南风,多云,2613
2018-09-14 21:30:00,24℃,92%,51,1级,南风,晴,2554
